7991.0,926.76,225.65999999999997,142.55999999999995,127.23999999999998
7992.0,928.62,226.42000000000002,143.72000000000003,127.88000000000002
7993.0,930.48,227.18,144.88,128.52
7994.0,932.34,227.94,146.03999999999996,129.15999999999997
7995.0,934.2,228.70000000000002,147.19999999999993,129.8
7996.0,936.06,229.46,148.36,130.44
7997.0,937.92,230.22,149.51999999999998,131.07999999999998
7998.0,939.78,230.98000000000002,150.67999999999995,131.72000000000003
7999.0,941.64,231.74,151.83999999999992,132.36
8000.0,943.5,232.5,153.0,133.0
8001.0,943.04,232.32,152.32000000000005,133.20000000000002
8002.0,942.5799999999999,232.14,151.64,133.39999999999998
8003.0,942.12,231.95999999999998,150.96000000000004,133.6
8004.0,941.66,231.78,150.27999999999997,133.8
8005.0,941.2,231.60000000000002,149.60000000000002,134.00000000000003
8006.0,940.74,231.42,148.92000000000007,134.2
8007.0,940.28,231.24,148.24,134.4
8008.0,939.8199999999999,231.06,147.56000000000006,134.60000000000002
8009.0,939.3599999999999,230.88,146.88,134.79999999999998
8010.0,938.9,230.7,146.20000000000005,135.0
8011.0,938.44,230.51999999999998,145.5200000000001,135.20000000000002
8012.0,937.98,230.34,144.84000000000003,135.40000000000003
8013.0,937.52,230.16,144.15999999999997,135.59999999999997
8014.0,937.06,229.98000000000002,143.4799999999999,135.79999999999998
8015.0,936.6,229.8,142.79999999999995,136.0
8016.0,936.1400000000001,229.62,142.12,136.20000000000002
8017.0,935.6800000000001,229.44,141.43999999999994,136.39999999999998
8018.0,935.22,229.26,140.76,136.6
8019.0,934.76,229.08,140.07999999999993,136.8
8020.0,934.3,228.89999999999998,139.39999999999998,136.99999999999997
8021.0,933.84,228.72,138.72000000000003,137.2
8022.0,933.38,228.54000000000002,138.03999999999996,137.4
8023.0,932.9200000000001,228.36,137.36,137.60000000000002
8024.0,932.46,228.18,136.67999999999995,137.79999999999998
8025.0,932.0,228.0,136.0,138.0
8026.0,929.9200000000001,227.34,136.95999999999992,137.07999999999998
8027.0,927.8399999999999,226.68,137.91999999999996,136.16
8028.0,925.76,226.01999999999998,138.88,135.23999999999998
8029.0,923.6800000000001,225.35999999999999,139.84000000000003,134.32
8030.0,921.6,224.7,140.79999999999995,133.39999999999998
8031.0,919.52,224.04,141.76,132.47999999999996
8032.0,917.44,223.38,142.7199999999999,131.56000000000003
8033.0,915.36,222.72000000000003,143.68000000000006,130.64000000000001
8034.0,913.28,222.06,144.64,129.72000000000003
8035.0,911.2,221.4,145.60000000000002,128.8
8036.0,909.12,220.74,146.55999999999995,127.88
8037.0,907.04,220.07999999999998,147.51999999999998,126.96000000000001
8038.0,904.96,219.42000000000002,148.48000000000002,126.03999999999999
8039.0,902.88,218.76,149.44000000000005,125.12
8040.0,900.8,218.1,150.39999999999998,124.19999999999999
8041.0,898.72,217.44,151.36,123.27999999999997
8042.0,896.64,216.77999999999997,152.31999999999994,122.35999999999999
8043.0,894.56,216.12,153.2800000000001,121.43999999999997
8044.0,892.48,215.46,154.24,120.52000000000004
8045.0,890.4,214.8,155.20000000000005,119.60000000000002
8046.0,888.3199999999999,214.14000000000001,156.15999999999997,118.68
8047.0,886.24,213.48000000000002,157.12,117.76000000000002
8048.0,884.1600000000001,212.82,158.08000000000004,116.84
8049.0,882.0799999999999,212.16,159.04000000000008,115.92000000000002
8050.0,880.0,211.5,160.0,115.0
8051.0,879.8,211.76,160.56000000000006,115.35999999999999
8052.0,879.5999999999999,212.01999999999998,161.12,115.72
8053.0,879.4,212.28,161.68000000000006,116.07999999999998
8054.0,879.2,212.54,162.24,116.44
8055.0,879.0,212.8,162.79999999999995,116.79999999999998
8056.0,878.8,213.06,163.36,117.16
8057.0,878.5999999999999,213.32,163.91999999999996,117.51999999999998
8058.0,878.4,213.57999999999998,164.48000000000002,117.88
8059.0,878.2,213.83999999999997,165.04000000000008,118.23999999999998
8060.0,878.0,214.1,165.5999999999999,118.59999999999997
8061.0,877.8,214.35999999999999,166.15999999999997,118.95999999999998
8062.0,877.6,214.62,166.72000000000003,119.31999999999996
8063.0,877.4,214.88,167.27999999999997,119.68000000000004
8064.0,877.2,215.14000000000001,167.84000000000003,120.04000000000002
8065.0,877.0,215.4,168.4000000000001,120.40000000000003
8066.0,876.8,215.66000000000003,168.95999999999992,120.76000000000002
8067.0,876.6,215.92000000000002,169.51999999999998,121.12
8068.0,876.4000000000001,216.18,170.08000000000004,121.48000000000002
8069.0,876.2,216.44,170.64,121.84
8070.0,876.0,216.7,171.20000000000005,122.20000000000002
8071.0,875.8,216.96,171.76,122.56
8072.0,875.6,217.22,172.31999999999994,122.92000000000002
8073.0,875.4000000000001,217.48000000000002,172.88,123.28
8074.0,875.2,217.74,173.43999999999994,123.64000000000001
8075.0,875.0,218.0,174.0,124.0
8076.0,875.54,216.21999999999997,173.0,126.35999999999999
8077.0,876.08,214.44,172.0,128.72
8078.0,876.62,212.66,171.0,131.07999999999998
8079.0,877.16,210.88,170.0,133.44000000000003
8080.0,877.7,209.1,169.0,135.8
8081.0,878.24,207.32,168.0,138.15999999999997
8082.0,878.78,205.54000000000002,167.0,140.52
8083.0,879.32,203.76,166.0,142.88
8084.0,879.86,201.98000000000002,165.0,145.24
8085.0,880.4,200.2,164.0,147.6
8086.0,880.94,198.42,163.0,149.95999999999998
8087.0,881.48,196.64000000000001,162.0,152.32
8088.0,882.02,194.86,161.0,154.67999999999998
8089.0,882.56,193.08,160.0,157.04000000000002
8090.0,883.1,191.3,159.0,159.4
8091.0,883.64,189.51999999999998,158.0,161.76
8092.0,884.18,187.74,157.0,164.12
8093.0,884.72,185.95999999999998,156.0,166.48
8094.0,885.26,184.18,155.0,168.84000000000003
8095.0,885.8,182.4,154.0,171.2
8096.0,886.34,180.62,153.0,173.55999999999997
8097.0,886.88,178.84,152.0,175.92000000000002
8098.0,887.42,177.06,151.0,178.27999999999997
8099.0,887.96,175.28000000000003,150.0,180.64000000000001
8100.0,888.5,173.5,149.0,183.0
8101.0,889.06,174.62,148.36,181.48000000000002
8102.0,889.62,175.74,147.72000000000003,179.96000000000004
8103.0,890.1800000000001,176.85999999999999,147.08000000000004,178.44
8104.0,890.74,177.98,146.44000000000005,176.92000000000002
8105.0,891.3,179.10000000000002,145.80000000000007,175.4
8106.0,891.86,180.22000000000003,145.16000000000008,173.88000000000002
8107.0,892.42,181.33999999999997,144.51999999999998,172.35999999999999
8108.0,892.98,182.45999999999998,143.88,170.84
8109.0,893.54,183.58,143.24,169.32
8110.0,894.0999999999999,184.70000000000002,142.60000000000002,167.8
8111.0,894.66,185.82,141.96000000000004,166.27999999999997
8112.0,895.22,186.94,141.32000000000005,164.76
8113.0,895.78,188.06,140.67999999999995,163.24
8114.0,896.34,189.18,140.03999999999996,161.72000000000003
8115.0,896.9000000000001,190.29999999999998,139.39999999999998,160.2
8116.0,897.46,191.42,138.76,158.68
8117.0,898.02,192.54,138.12,157.16000000000003
8118.0,898.58,193.66000000000003,137.48000000000002,155.64000000000001
8119.0,899.14,194.77999999999997,136.83999999999992,154.11999999999998
8120.0,899.7,195.89999999999998,136.19999999999993,152.6
8121.0,900.26,197.01999999999998,135.55999999999995,151.08
8122.0,900.8199999999999,198.14000000000001,134.91999999999996,149.56
8123.0,901.38,199.26,134.27999999999997,148.03999999999996
8124.0,901.94,200.38,133.64,146.51999999999998
8125.0,902.5,201.5,133.0,145.0
8126.0,900.6600000000001,202.06,133.39999999999998,143.16
8127.0,898.8199999999999,202.62,133.80000000000007,141.31999999999996
8128.0,896.98,203.18,134.20000000000005,139.48000000000002
8129.0,895.1400000000001,203.74,134.60000000000002,137.64000000000001
8130.0,893.3,204.3,135.0,135.79999999999998
8131.0,891.46,204.85999999999999,135.39999999999998,133.95999999999998
8132.0,889.62,205.42000000000002,135.79999999999995,132.12
8133.0,887.78,205.98000000000002,136.20000000000005,130.28
8134.0,885.94,206.54,136.60000000000002,128.44
8135.0,884.1,207.1,137.0,126.59999999999997
8136.0,882.26,207.66000000000003,137.4000000000001,124.76000000000002
8137.0,880.4200000000001,208.22,137.80000000000007,122.92000000000002
8138.0,878.5799999999999,208.78,138.19999999999993,121.07999999999998
8139.0,876.74,209.33999999999997,138.5999999999999,119.23999999999998
8140.0,874.9,209.9,139.0,117.40000000000003
8141.0,873.06,210.46,139.39999999999998,115.56
8142.0,871.22,211.01999999999998,139.79999999999995,113.72
8143.0,869.38,211.57999999999998,140.20000000000005,111.88
8144.0,867.54,212.14000000000001,140.60000000000002,110.04000000000002
8145.0,865.7,212.7,141.0,108.20000000000002
8146.0,863.8599999999999,213.26,141.39999999999998,106.36000000000001
8147.0,862.02,213.82,141.79999999999995,104.51999999999998
8148.0,860.1800000000001,214.38,142.19999999999993,102.68000000000004
8149.0,858.3399999999999,214.94,142.60000000000002,100.84000000000003
8150.0,856.5,215.5,143.0,99.0
8151.0,856.47,215.51999999999998,143.34000000000003,99.51999999999998
8152.0,856.44,215.54000000000002,143.67999999999995,100.03999999999999
8153.0,856.41,215.56,144.01999999999998,100.55999999999997
8154.0,856.38,215.57999999999998,144.3599999999999,101.08000000000001
8155.0,856.35,215.6,144.70000000000005,101.59999999999997
8156.0,856.3199999999999,215.62,145.04000000000008,102.12
8157.0,856.29,215.64,145.38,102.63999999999999
8158.0,856.26,215.66000000000003,145.72000000000003,103.16
8159.0,856.23,215.68,146.05999999999995,103.67999999999998
8160.0,856.2,215.7,146.39999999999998,104.20000000000002
8161.0,856.17,215.72,146.74,104.71999999999997
8162.0,856.14,215.74,147.07999999999993,105.24000000000001
8163.0,856.11,215.76,147.42000000000007,105.75999999999999
8164.0,856.08,215.78,147.76,106.28000000000003
8165.0,856.05,215.8,148.10000000000002,106.79999999999998
8166.0,856.02,215.82,148.44000000000005,107.32000000000002
8167.0,855.99,215.83999999999997,148.77999999999997,107.84
8168.0,855.96,215.86,149.12,108.36000000000001
8169.0,855.9300000000001,215.88,149.45999999999992,108.88
8170.0,855.9,215.9,149.79999999999995,109.40000000000003
8171.0,855.87,215.92000000000002,150.1400000000001,109.91999999999999
8172.0,855.84,215.94,150.48000000000002,110.44000000000003
8173.0,855.81,215.95999999999998,150.82000000000005,110.96000000000001
8174.0,855.78,215.98000000000002,151.15999999999997,111.48000000000002
8175.0,855.75,216.0,151.5,112.0
8176.0,855.72,216.01999999999998,151.84000000000003,112.51999999999998
8177.0,855.69,216.04000000000002,152.17999999999995,113.03999999999999
8178.0,855.66,216.06,152.51999999999998,113.55999999999997
8179.0,855.63,216.07999999999998,152.8599999999999,114.08000000000001
8180.0,855.6,216.1,153.20000000000005,114.59999999999997
8181.0,855.5699999999999,216.12,153.54000000000008,115.12
8182.0,855.54,216.14,153.88,115.63999999999999
8183.0,855.51,216.16000000000003,154.22000000000003,116.16
8184.0,855.48,216.18,154.55999999999995,116.67999999999998
8185.0,855.45,216.2,154.89999999999998,117.20000000000002
8186.0,855.42,216.22,155.24,117.71999999999997
8187.0,855.39,216.24,155.57999999999993,118.24000000000001
8188.0,855.36,216.26,155.92000000000007,118.75999999999999
8189.0,855.33,216.28,156.26,119.28000000000003
8190.0,855.3,216.3,156.60000000000002,119.79999999999998
8191.0,855.27,216.32,156.94000000000005,120.32000000000002
8192.0,855.24,216.33999999999997,157.27999999999997,120.84
8193.0,855.21,216.36,157.62,121.36000000000001
8194.0,855.1800000000001,216.38,157.95999999999992,121.88
8195.0,855.15,216.4,158.29999999999995,122.40000000000003
8196.0,855.12,216.42000000000002,158.6400000000001,122.91999999999999
8197.0,855.09,216.44,158.98000000000002,123.44000000000003
8198.0,855.06,216.45999999999998,159.32000000000005,123.96000000000001
8199.0,855.03,216.48000000000002,159.65999999999997,124.48000000000002
8200.0,855.0,216.5,160.0,125.0
8201.0,854.96,216.5,159.91999999999996,125.0
8202.0,854.9200000000001,216.5,159.84000000000003,125.0
8203.0,854.88,216.5,159.76,125.0
8204.0,854.8399999999999,216.5,159.67999999999995,125.0
8205.0,854.8,216.5,159.60000000000002,125.0
8206.0,854.76,216.5,159.51999999999998,125.0
8207.0,854.72,216.5,159.44000000000005,125.0
8208.0,854.6800000000001,216.5,159.36,125.0
8209.0,854.64,216.5,159.27999999999997,125.0
8210.0,854.6,216.5,159.20000000000005,125.0
8211.0,854.56,216.5,159.12,125.0
8212.0,854.52,216.5,159.03999999999996,125.0
8213.0,854.48,216.5,158.96000000000004,125.0
8214.0,854.44,216.5,158.88,125.0
8215.0,854.4,216.5,158.79999999999995,125.0
8216.0,854.36,216.5,158.72000000000003,125.0
8217.0,854.3199999999999,216.5,158.64,125.0
8218.0,854.28,216.5,158.55999999999995,125.0
8219.0,854.24,216.5,158.48000000000002,125.0
8220.0,854.2,216.5,158.39999999999998,125.0
8221.0,854.1600000000001,216.5,158.32000000000005,125.0
8222.0,854.12,216.5,158.24,125.0
8223.0,854.0799999999999,216.5,158.15999999999997,125.0
8224.0,854.04,216.5,158.08000000000004,125.0
8225.0,854.0,216.5,158.0,125.0
8226.0,854.1,216.36,157.79999999999995,125.28
8227.0,854.2,216.22,157.60000000000002,125.56
8228.0,854.3,216.07999999999998,157.39999999999998,125.84
8229.0,854.4,215.94,157.20000000000005,126.12
8230.0,854.5,215.8,157.0,126.4
8231.0,854.6,215.66,156.79999999999995,126.68
8232.0,854.7,215.51999999999998,156.60000000000002,126.96000000000001
8233.0,854.8,215.38,156.39999999999998,127.24000000000001
8234.0,854.9,215.24,156.20000000000005,127.52000000000001
8235.0,855.0,215.1,156.0,127.80000000000001
8236.0,855.1,214.95999999999998,155.79999999999995,128.08
8237.0,855.2,214.82,155.60000000000002,128.36
8238.0,855.3,214.68,155.39999999999998,128.64
8239.0,855.4,214.54000000000002,155.20000000000005,128.92
8240.0,855.5,214.4,155.0,129.2
8241.0,855.6,214.26,154.79999999999995,129.48
8242.0,855.7,214.12,154.60000000000002,129.76
8243.0,855.8,213.98000000000002,154.39999999999998,130.04
8244.0,855.9,213.84,154.20000000000005,130.32
8245.0,856.0,213.7,154.0,130.6
8246.0,856.1,213.56,153.79999999999995,130.88
8247.0,856.2,213.42000000000002,153.60000000000002,131.16
8248.0,856.3,213.28,153.39999999999998,131.44
8249.0,856.4,213.14,153.20000000000005,131.72
8250.0,856.5,213.0,153.0,132.0
8251.0,856.52,213.16000000000003,153.27999999999997,132.00000000000003
8252.0,856.54,213.32,153.56000000000006,132.0
8253.0,856.56,213.48000000000002,153.84000000000003,132.00000000000003
8254.0,856.5799999999999,213.64,154.12,132.0
8255.0,856.5999999999999,213.8,154.39999999999998,132.0
8256.0,856.62,213.95999999999998,154.68000000000006,131.99999999999997
8257.0,856.64,214.12,154.96000000000004,132.0
8258.0,856.66,214.27999999999997,155.24,131.99999999999997
8259.0,856.6800000000001,214.44,155.5200000000001,132.0
8260.0,856.7,214.60000000000002,155.80000000000007,132.00000000000003
8261.0,856.72,214.76,156.08000000000004,132.0
8262.0,856.74,214.92000000000002,156.36,132.00000000000003
8263.0,856.76,215.07999999999998,156.64,131.99999999999997
8264.0,856.78,215.24,156.91999999999996,132.0
8265.0,856.8,215.39999999999998,157.19999999999993,131.99999999999997
8266.0,856.8199999999999,215.56,157.4799999999999,132.0
8267.0,856.84,215.72000000000003,157.76,132.00000000000003
8268.0,856.86,215.88,158.03999999999996,132.0
8269.0,856.88,216.04000000000002,158.31999999999994,132.00000000000003
8270.0,856.9000000000001,216.2,158.60000000000002,132.0
8271.0,856.9200000000001,216.36,158.88,132.0
8272.0,856.94,216.51999999999998,159.15999999999997,131.99999999999997
8273.0,856.96,216.68,159.43999999999994,132.0
8274.0,856.98,216.83999999999997,159.72000000000003,131.99999999999997
8275.0,857.0,217.0,160.0,132.0
8276.0,857.24,217.16000000000003,160.07999999999993,132.00000000000003
8277.0,857.48,217.32,160.15999999999997,132.0
8278.0,857.72,217.48000000000002,160.24,132.00000000000003
8279.0,857.96,217.64,160.32000000000005,132.0
8280.0,858.2,217.8,160.39999999999998,132.0
8281.0,858.44,217.95999999999998,160.4799999999999,131.99999999999997
8282.0,858.6800000000001,218.12,160.56000000000006,132.0
8283.0,858.9200000000001,218.27999999999997,160.64,131.99999999999997
8284.0,859.16,218.44,160.72000000000003,132.0
8285.0,859.4,218.60000000000002,160.79999999999995,132.00000000000003
8286.0,859.6400000000001,218.76,160.88,132.0
8287.0,859.88,218.92000000000002,160.96000000000004,132.00000000000003
8288.0,860.12,219.07999999999998,161.03999999999996,131.99999999999997
8289.0,860.3599999999999,219.24,161.12,132.0
8290.0,860.6,219.39999999999998,161.20000000000005,131.99999999999997
8291.0,860.84,219.56,161.27999999999997,132.0
8292.0,861.0799999999999,219.72000000000003,161.36,132.00000000000003
8293.0,861.3199999999999,219.88,161.43999999999994,132.0
8294.0,861.56,220.04000000000002,161.5200000000001,132.00000000000003
8295.0,861.8,220.2,161.60000000000002,132.0
8296.0,862.04,220.36,161.67999999999995,132.0
8297.0,862.28,220.51999999999998,161.76,131.99999999999997
8298.0,862.52,220.68,161.84000000000003,132.0
8299.0,862.76,220.83999999999997,161.92000000000007,131.99999999999997
8300.0,863.0,221.0,162.0,132.0
8301.0,862.96,220.86,162.15999999999997,131.88000000000002
8302.0,862.9200000000001,220.72000000000003,162.32000000000005,131.76000000000002
8303.0,862.88,220.57999999999998,162.48000000000002,131.64
8304.0,862.8399999999999,220.44,162.64,131.51999999999998
8305.0,862.8,220.3,162.80000000000007,131.4
8306.0,862.76,220.16000000000003,162.96000000000004,131.28
8307.0,862.72,220.02,163.12,131.16000000000003
8308.0,862.6800000000001,219.88,163.2800000000001,131.03999999999996
8309.0,862.64,219.74,163.44000000000005,130.92
8310.0,862.5999999999999,219.6,163.60000000000002,130.8
8311.0,862.56,219.46,163.7600000000001,130.68
8312.0,862.52,219.32,163.92000000000007,130.56000000000003
