30491.0,865.1,203.0,139.79999999999995,96.39999999999998
30492.0,865.5333333333333,203.08333333333331,138.26666666666665,95.96666666666667
30493.0,865.9666666666667,203.16666666666669,136.73333333333335,95.53333333333333
30494.0,866.4,203.25,135.20000000000005,95.10000000000002
30495.0,866.8333333333333,203.33333333333331,133.66666666666663,94.66666666666666
30496.0,867.2666666666667,203.41666666666669,132.13333333333333,94.23333333333332
30497.0,867.7,203.5,130.60000000000002,93.80000000000001
30498.0,868.1333333333333,203.58333333333334,129.0666666666666,93.36666666666667
30499.0,868.5666666666666,203.66666666666666,127.53333333333342,92.93333333333334
30500.0,869.0,203.75,126.0,92.5
30501.0,869.4333333333334,203.83333333333334,124.46666666666658,92.06666666666666
30502.0,869.8666666666667,203.91666666666666,122.9333333333334,91.63333333333333
30503.0,870.3,204.0,121.39999999999998,91.19999999999999
30504.0,870.7333333333333,204.08333333333331,119.86666666666667,90.76666666666668
30505.0,871.1666666666667,204.16666666666669,118.33333333333337,90.33333333333334
30506.0,871.6,204.25,116.79999999999995,89.89999999999998
30507.0,872.0333333333333,204.33333333333331,115.26666666666665,89.46666666666667
30508.0,872.4666666666667,204.41666666666669,113.73333333333335,89.03333333333333
30509.0,872.9,204.5,112.20000000000005,88.60000000000002
30510.0,873.3333333333333,204.58333333333331,110.66666666666663,88.16666666666666
30511.0,873.7666666666667,204.66666666666669,109.13333333333333,87.73333333333332
30512.0,874.2,204.75,107.60000000000002,87.30000000000001
30513.0,874.6333333333333,204.83333333333334,106.0666666666666,86.86666666666667
30514.0,875.0666666666666,204.91666666666666,104.53333333333342,86.43333333333334
30515.0,875.5,205.0,103.0,86.0
30516.0,876.0,205.0857142857143,104.11428571428564,86.80000000000001
30517.0,876.5,205.17142857142858,105.22857142857151,87.6
30518.0,877.0,205.25714285714287,106.34285714285716,88.4
30519.0,877.5,205.34285714285716,107.4571428571428,89.20000000000002
30520.0,878.0,205.42857142857142,108.57142857142867,90.0
30521.0,878.5,205.51428571428573,109.68571428571431,90.79999999999998
30522.0,879.0,205.60000000000002,110.79999999999995,91.6
30523.0,879.5,205.68571428571428,111.91428571428582,92.39999999999998
30524.0,880.0,205.77142857142857,113.02857142857147,93.19999999999999
30525.0,880.5,205.85714285714286,114.14285714285711,94.0
30526.0,881.0,205.94285714285715,115.25714285714275,94.80000000000001
30527.0,881.5,206.0285714285714,116.37142857142862,95.6
30528.0,882.0,206.1142857142857,117.48571428571427,96.4
30529.0,882.5,206.2,118.59999999999991,97.20000000000002
30530.0,883.0,206.28571428571428,119.71428571428578,98.0
30531.0,883.5,206.37142857142857,120.82857142857142,98.80000000000001
30532.0,884.0,206.45714285714286,121.94285714285706,99.60000000000002
30533.0,884.5,206.54285714285714,123.05714285714294,100.39999999999998
30534.0,885.0,206.62857142857143,124.17142857142858,101.19999999999996
30535.0,885.5,206.71428571428572,125.28571428571422,102.0
30536.0,886.0,206.8,126.40000000000009,102.79999999999998
30537.0,886.5,206.8857142857143,127.51428571428573,103.60000000000002
30538.0,887.0,206.9714285714286,128.62857142857138,104.4
30539.0,887.5,207.05714285714285,129.74285714285725,105.19999999999999
30540.0,888.0,207.14285714285717,130.8571428571429,106.00000000000003
30541.0,888.5,207.22857142857143,131.97142857142853,106.80000000000001
30542.0,889.0,207.3142857142857,133.0857142857143,107.6
30543.0,889.5,207.4,134.20000000000005,108.40000000000003
30544.0,890.0,207.4857142857143,135.3142857142857,109.19999999999999
30545.0,890.5,207.57142857142856,136.42857142857133,109.99999999999997
30546.0,891.0,207.65714285714287,137.5428571428572,110.80000000000001
30547.0,891.5,207.74285714285713,138.65714285714284,111.6
30548.0,892.0,207.82857142857142,139.7714285714285,112.39999999999998
30549.0,892.5,207.9142857142857,140.88571428571436,113.20000000000002
30550.0,893.0,208.0,142.0,114.0
30551.0,894.625,208.4375,142.3499999999999,114.27499999999998
30552.0,896.25,208.875,142.70000000000005,114.54999999999998
30553.0,897.875,209.3125,143.04999999999995,114.82500000000002
30554.0,899.5,209.75,143.4000000000001,115.10000000000002
30555.0,901.125,210.1875,143.75,115.375
30556.0,902.75,210.625,144.0999999999999,115.64999999999998
30557.0,904.375,211.0625,144.45000000000005,115.92499999999998
30558.0,906.0,211.5,144.79999999999995,116.20000000000002
30559.0,907.625,211.9375,145.1500000000001,116.47500000000002
30560.0,909.25,212.375,145.5,116.75
30561.0,910.875,212.8125,145.8499999999999,117.02499999999998
30562.0,912.5,213.25,146.20000000000005,117.29999999999998
30563.0,914.125,213.6875,146.54999999999995,117.57500000000002
30564.0,915.75,214.125,146.9000000000001,117.85000000000002
30565.0,917.375,214.5625,147.25,118.125
30566.0,919.0,215.0,147.5999999999999,118.39999999999998
30567.0,920.625,215.4375,147.95000000000005,118.67499999999998
30568.0,922.25,215.875,148.29999999999995,118.95000000000002
30569.0,923.875,216.3125,148.6500000000001,119.22500000000002
30570.0,925.5,216.75,149.0,119.5
30571.0,927.125,217.1875,149.3499999999999,119.77499999999998
30572.0,928.75,217.625,149.70000000000005,120.04999999999998
30573.0,930.375,218.0625,150.04999999999995,120.32500000000002
30574.0,932.0,218.5,150.4000000000001,120.60000000000002
30575.0,933.625,218.9375,150.75,120.875
30576.0,935.25,219.375,151.0999999999999,121.14999999999998
30577.0,936.875,219.8125,151.45000000000005,121.42499999999998
30578.0,938.5,220.25,151.79999999999995,121.70000000000002
30579.0,940.125,220.6875,152.1500000000001,121.97500000000002
30580.0,941.75,221.125,152.5,122.25
30581.0,943.375,221.5625,152.8499999999999,122.52499999999998
30582.0,945.0,222.0,153.20000000000005,122.79999999999998
30583.0,946.625,222.4375,153.54999999999995,123.07500000000002
30584.0,948.25,222.875,153.9000000000001,123.35000000000002
30585.0,949.875,223.3125,154.25,123.625
30586.0,951.5,223.75,154.5999999999999,123.89999999999998
30587.0,953.125,224.1875,154.94999999999993,124.17499999999998
30588.0,954.75,224.625,155.30000000000007,124.45000000000002
30589.0,956.375,225.0625,155.6500000000001,124.72500000000002
30590.0,958.0,225.5,156.0,125.0
30591.0,957.7625,225.975,155.47500000000002,125.55000000000001
30592.0,957.525,226.45,154.95000000000005,126.1
30593.0,957.2875,226.925,154.42499999999995,126.65
30594.0,957.05,227.4,153.89999999999998,127.19999999999999
30595.0,956.8125,227.875,153.375,127.75
30596.0,956.575,228.35,152.85000000000002,128.3
30597.0,956.3375,228.825,152.32500000000005,128.85
30598.0,956.1,229.3,151.79999999999995,129.4
30599.0,955.8625,229.775,151.27499999999998,129.95
30600.0,955.625,230.25,150.75,130.5
30601.0,955.3875,230.725,150.22500000000002,131.05
30602.0,955.15,231.2,149.70000000000005,131.6
30603.0,954.9125,231.675,149.17499999999995,132.15
30604.0,954.675,232.15,148.64999999999998,132.7
30605.0,954.4375,232.625,148.125,133.25
30606.0,954.2,233.1,147.60000000000002,133.8
30607.0,953.9625,233.575,147.07500000000005,134.35
30608.0,953.725,234.05,146.54999999999995,134.9
30609.0,953.4875,234.525,146.02499999999998,135.45
30610.0,953.25,235.0,145.5,136.0
30611.0,953.0125,235.475,144.97500000000002,136.55
30612.0,952.775,235.95,144.45000000000005,137.1
30613.0,952.5375,236.425,143.92499999999995,137.65
30614.0,952.3,236.9,143.39999999999998,138.2
30615.0,952.0625,237.375,142.875,138.75
30616.0,951.825,237.85,142.35000000000002,139.3
30617.0,951.5875,238.325,141.82500000000005,139.85
30618.0,951.35,238.8,141.29999999999995,140.4
30619.0,951.1125,239.275,140.77499999999998,140.95
30620.0,950.875,239.75,140.25,141.5
30621.0,950.6375,240.225,139.72500000000002,142.05
30622.0,950.4,240.7,139.20000000000005,142.6
30623.0,950.1625,241.175,138.67499999999995,143.15
30624.0,949.925,241.65,138.14999999999998,143.7
30625.0,949.6875,242.125,137.625,144.25
30626.0,949.45,242.6,137.10000000000002,144.8
30627.0,949.2125,243.075,136.57500000000005,145.35
30628.0,948.975,243.55,136.04999999999995,145.9
30629.0,948.7375,244.025,135.52499999999998,146.45
30630.0,948.5,244.5,135.0,147.0
30631.0,947.22,246.26000000000002,135.24,148.92000000000002
30632.0,945.94,248.01999999999998,135.4799999999999,150.84
30633.0,944.66,249.78000000000003,135.72000000000003,152.76000000000002
30634.0,943.38,251.54,135.96000000000004,154.68
30635.0,942.1,253.3,136.20000000000005,156.60000000000002
30636.0,940.8199999999999,255.06,136.43999999999994,158.51999999999998
30637.0,939.54,256.82,136.67999999999995,160.44000000000003
30638.0,938.26,258.58,136.92000000000007,162.35999999999999
30639.0,936.98,260.34000000000003,137.15999999999997,164.28000000000003
30640.0,935.7,262.1,137.39999999999998,166.2
30641.0,934.4200000000001,263.86,137.64,168.12
30642.0,933.1400000000001,265.62,137.88,170.04
30643.0,931.8599999999999,267.38,138.12,171.96
30644.0,930.5799999999999,269.14,138.36,173.88
30645.0,929.3,270.9,138.60000000000002,175.8
30646.0,928.02,272.65999999999997,138.84000000000003,177.71999999999997
30647.0,926.74,274.42,139.07999999999993,179.64000000000001
30648.0,925.46,276.18,139.32000000000005,181.55999999999997
30649.0,924.1800000000001,277.94,139.56000000000006,183.48000000000002
30650.0,922.9,279.7,139.79999999999995,185.39999999999998
30651.0,921.62,281.46000000000004,140.03999999999996,187.32
30652.0,920.34,283.22,140.27999999999997,189.24000000000004
30653.0,919.06,284.98,140.5200000000001,191.16
30654.0,917.78,286.74,140.76,193.07999999999998
30655.0,916.5,288.5,141.0,195.0
30656.0,917.125,287.475,141.54999999999995,192.55
30657.0,917.75,286.45,142.0999999999999,190.1
30658.0,918.375,285.425,142.6500000000001,187.65
30659.0,919.0,284.4,143.20000000000005,185.2
30660.0,919.625,283.375,143.75,182.75
30661.0,920.25,282.35,144.29999999999995,180.3
30662.0,920.875,281.325,144.8499999999999,177.85
30663.0,921.5,280.3,145.4000000000001,175.4
30664.0,922.125,279.275,145.95000000000005,172.95
30665.0,922.75,278.25,146.5,170.5
30666.0,923.375,277.225,147.04999999999995,168.05
30667.0,924.0,276.2,147.5999999999999,165.6
30668.0,924.625,275.175,148.1500000000001,163.15
30669.0,925.25,274.15,148.70000000000005,160.7
30670.0,925.875,273.125,149.25,158.25
30671.0,926.5,272.1,149.79999999999995,155.8
30672.0,927.125,271.075,150.3499999999999,153.35
30673.0,927.75,270.05,150.9000000000001,150.9
30674.0,928.375,269.025,151.45000000000005,148.45
30675.0,929.0,268.0,152.0,146.0
30676.0,928.9300000000001,267.8,151.65999999999997,146.67999999999998
30677.0,928.86,267.59999999999997,151.31999999999994,147.35999999999999
30678.0,928.79,267.4,150.98000000000002,148.04000000000002
30679.0,928.72,267.2,150.64,148.72
30680.0,928.65,267.0,150.29999999999995,149.39999999999998
30681.0,928.5799999999999,266.79999999999995,149.95999999999992,150.07999999999998
30682.0,928.51,266.6,149.62,150.76000000000002
30683.0,928.44,266.4,149.2800000000001,151.44
30684.0,928.37,266.2,148.94000000000005,152.12
30685.0,928.3,266.0,148.60000000000002,152.79999999999998
30686.0,928.23,265.8,148.26,153.48000000000002
30687.0,928.1600000000001,265.6,147.91999999999996,154.16
30688.0,928.0899999999999,265.4,147.58000000000004,154.84
30689.0,928.02,265.2,147.24,155.51999999999998
30690.0,927.95,265.0,146.89999999999998,156.20000000000002
30691.0,927.88,264.8,146.55999999999995,156.88
30692.0,927.81,264.6,146.2199999999999,157.56
30693.0,927.74,264.4,145.88,158.23999999999998
30694.0,927.6700000000001,264.20000000000005,145.54000000000008,158.92000000000002
30695.0,927.6,264.0,145.20000000000005,159.60000000000002
30696.0,927.53,263.8,144.86,160.28
30697.0,927.46,263.6,144.51999999999998,160.95999999999998
30698.0,927.39,263.4,144.18000000000006,161.64000000000004
30699.0,927.3199999999999,263.2,143.84000000000003,162.32000000000002
30700.0,927.25,263.0,143.5,163.0
30701.0,927.1800000000001,262.8,143.15999999999997,163.67999999999998
30702.0,927.11,262.59999999999997,142.81999999999994,164.35999999999999
30703.0,927.04,262.4,142.48000000000002,165.04000000000002
30704.0,926.97,262.2,142.14,165.72
30705.0,926.9,262.0,141.79999999999995,166.39999999999998
30706.0,926.8299999999999,261.79999999999995,141.45999999999992,167.07999999999998
30707.0,926.76,261.6,141.12,167.76000000000002
30708.0,926.69,261.4,140.7800000000001,168.44
30709.0,926.62,261.2,140.44000000000005,169.12
30710.0,926.55,261.0,140.10000000000002,169.79999999999998
30711.0,926.48,260.8,139.76,170.48000000000002
30712.0,926.4100000000001,260.6,139.41999999999996,171.16
30713.0,926.3399999999999,260.4,139.08000000000004,171.84
30714.0,926.27,260.2,138.74,172.51999999999998
30715.0,926.2,260.0,138.39999999999998,173.20000000000002
30716.0,926.13,259.8,138.05999999999995,173.88
30717.0,926.06,259.6,137.7199999999999,174.56
30718.0,925.99,259.4,137.38,175.23999999999998
30719.0,925.9200000000001,259.20000000000005,137.04000000000008,175.92000000000002
30720.0,925.85,259.0,136.70000000000005,176.60000000000002
30721.0,925.78,258.8,136.36,177.28
30722.0,925.71,258.6,136.01999999999998,177.95999999999998
30723.0,925.64,258.4,135.68000000000006,178.64000000000004
30724.0,925.5699999999999,258.2,135.34000000000003,179.32000000000002
30725.0,925.5,258.0,135.0,180.0
30726.0,925.5,257.3833333333333,135.20000000000005,181.0333333333333
30727.0,925.5,256.76666666666665,135.4000000000001,182.0666666666667
30728.0,925.5,256.15,135.5999999999999,183.1
30729.0,925.5,255.53333333333336,135.79999999999995,184.13333333333335
30730.0,925.5,254.91666666666669,136.0,185.16666666666666
30731.0,925.5,254.29999999999998,136.20000000000005,186.2
30732.0,925.5,253.68333333333334,136.4000000000001,187.23333333333335
30733.0,925.5,253.06666666666666,136.5999999999999,188.26666666666665
30734.0,925.5,252.45000000000002,136.79999999999995,189.3
30735.0,925.5,251.83333333333331,137.0,190.33333333333334
30736.0,925.5,251.21666666666664,137.20000000000005,191.36666666666665
30737.0,925.5,250.60000000000002,137.4000000000001,192.4
30738.0,925.5,249.98333333333335,137.5999999999999,193.4333333333333
30739.0,925.5,249.36666666666667,137.79999999999995,194.4666666666667
30740.0,925.5,248.75,138.0,195.5
30741.0,925.5,248.13333333333333,138.20000000000005,196.5333333333333
30742.0,925.5,247.51666666666668,138.4000000000001,197.56666666666666
30743.0,925.5,246.89999999999998,138.5999999999999,198.6
30744.0,925.5,246.28333333333336,138.79999999999995,199.63333333333335
30745.0,925.5,245.66666666666669,139.0,200.66666666666666
30746.0,925.5,245.04999999999998,139.20000000000005,201.7
30747.0,925.5,244.43333333333334,139.4000000000001,202.73333333333335
30748.0,925.5,243.81666666666666,139.5999999999999,203.76666666666665
30749.0,925.5,243.20000000000002,139.79999999999995,204.8
30750.0,925.5,242.58333333333331,140.0,205.83333333333334
30751.0,925.5,241.96666666666664,140.20000000000005,206.86666666666665
30752.0,925.5,241.35000000000002,140.4000000000001,207.9
30753.0,925.5,240.73333333333332,140.5999999999999,208.93333333333334
30754.0,925.5,240.11666666666667,140.79999999999995,209.9666666666667
30755.0,925.5,239.5,141.0,211.0
30756.0,925.7,239.40000000000003,143.26666666666665,212.26666666666668
30757.0,925.9,239.3,145.5333333333333,213.53333333333333
30758.0,926.1,239.20000000000002,147.79999999999995,214.8
30759.0,926.3,239.1,150.06666666666672,216.06666666666666
30760.0,926.5,239.0,152.33333333333326,217.33333333333334
30761.0,926.7,238.89999999999998,154.60000000000002,218.6
30762.0,926.9000000000001,238.8,156.86666666666667,219.86666666666667
30763.0,927.0999999999999,238.7,159.13333333333333,221.13333333333333
30764.0,927.3,238.60000000000002,161.39999999999998,222.4
30765.0,927.5,238.5,163.66666666666674,223.66666666666663
30766.0,927.7,238.4,165.93333333333328,224.93333333333334
30767.0,927.9,238.29999999999998,168.20000000000005,226.2
30768.0,928.1,238.2,170.4666666666667,227.46666666666667
30769.0,928.3,238.1,172.73333333333335,228.7333333333333
30770.0,928.5,238.0,175.0,230.0
30771.0,928.0333333333333,237.86666666666667,173.26666666666665,229.73333333333335
30772.0,927.5666666666666,237.73333333333332,171.53333333333342,229.46666666666664
30773.0,927.1,237.6,169.79999999999995,229.2
30774.0,926.6333333333333,237.46666666666667,168.0666666666666,228.93333333333334
30775.0,926.1666666666667,237.33333333333334,166.33333333333337,228.66666666666669
30776.0,925.7,237.2,164.60000000000002,228.39999999999998
30777.0,925.2333333333333,237.06666666666666,162.86666666666667,228.13333333333333
30778.0,924.7666666666667,236.93333333333334,161.13333333333333,227.86666666666667
30779.0,924.3,236.8,159.39999999999998,227.60000000000002
30780.0,923.8333333333333,236.66666666666666,157.66666666666663,227.33333333333331
30781.0,923.3666666666667,236.53333333333333,155.9333333333334,227.06666666666666
30782.0,922.9,236.4,154.20000000000005,226.8
30783.0,922.4333333333334,236.26666666666668,152.46666666666658,226.53333333333336
30784.0,921.9666666666667,236.13333333333333,150.73333333333335,226.26666666666665
30785.0,921.5,236.0,149.0,226.0
30786.0,922.4333333333333,236.0,147.0,226.26666666666665
30787.0,923.3666666666667,236.0,145.0,226.5333333333333
30788.0,924.3,236.0,143.0,226.79999999999998
30789.0,925.2333333333333,236.0,141.0,227.0666666666667
